FOXG_00484	0.2251
FOXG_00487	0.0729
FOXG_00486	0.4964
FOXG_00481	0.0269
FOXG_00480	0.1287
FOXG_00483	0.3005
FOXG_00482	1.1699
FOXG_00489	0.0625
FOXG_00488	0.1707
FOXG_08026	0.0511
FOXG_04819	0.0846
FOXG_04812	0.0967
FOXG_04813	0.2341
FOXG_08108	0.1058
FOXG_08109	0.3264
FOXG_08458	0.163
FOXG_08459	0.0569
FOXG_08100	0.0223
FOXG_08101	0.2251
FOXG_08102	0.1163
FOXG_08103	0.0827
FOXG_08104	0.0808
FOXG_08105	0.3286
FOXG_08106	0.0601
FOXG_08107	0.0911
FOXG_00737	0.1386
FOXG_00736	0.1077
FOXG_00735	0.0239
FOXG_00734	0.0239
FOXG_00733	0.0975
FOXG_00732	0.2328
FOXG_00731	0.1906
FOXG_00730	2.1814
FOXG_09859	0.0169
FOXG_09858	0.0545
FOXG_09855	0.0352
FOXG_09854	0.3115
FOXG_09857	0.0411
FOXG_09856	0.0384
FOXG_18683	0.3755
FOXG_09853	0.188
FOXG_09852	0.2175
FOXG_18888	0.292
FOXG_19549	0.7772
FOXG_19010	0.7249
FOXG_19545	0.571
FOXG_13544	0.0362
FOXG_19016	0.8842
FOXG_08050	0.0942
FOXG_11193	0.006
FOXG_15278	0.1482
FOXG_15279	0.1217
FOXG_15271	0.058
FOXG_15272	0.5059
FOXG_15273	0.0974
FOXG_15275	0.0737
FOXG_15276	0.0903
FOXG_15277	0.1112
FOXG_08200	0.1234
FOXG_18918	0.1504
FOXG_01509	0.001
FOXG_19798	0.6257
FOXG_08656	0.0518
FOXG_03303	0.2211
FOXG_09279	0.0557
FOXG_01507	0.1158
FOXG_08657	0.1261
FOXG_01506	0.001
FOXG_09271	0.0561
FOXG_09270	0.1461
FOXG_09273	0.001
FOXG_09272	0.3365
FOXG_09275	0.1818
FOXG_01505	0.0739
FOXG_09277	0.1604
FOXG_09276	0.1705
FOXG_04024	0.0368
FOXG_04108	0.2208
FOXG_04109	0.6393
FOXG_04104	0.3816
FOXG_04105	0.0989
FOXG_04106	0.1626
FOXG_04107	0.2845
FOXG_04100	0.2749
FOXG_04101	0.2572
FOXG_04102	0.0192
FOXG_04103	0.08
FOXG_01501	0.4381
FOXG_19790	0.7718
FOXG_16502	0.2248
FOXG_10192	0.1156
FOXG_10193	0.2332
FOXG_10196	0.13
FOXG_10194	0.1134
FOXG_08659	0.0499
FOXG_10552	0.1421
FOXG_04249	0.1211
FOXG_04248	0.0685
FOXG_10553	0.0888
FOXG_04243	0.1553
FOXG_04242	0.0662
FOXG_04241	0.0216
FOXG_04240	0.3753
FOXG_04247	0.1273
FOXG_04246	0.1824
FOXG_04245	0.3723
FOXG_04244	0.0582
FOXG_10551	0.1097
FOXG_10556	0.1465
FOXG_10557	0.0284
FOXG_03905	0.0781
FOXG_03904	0.0526
FOXG_03907	0.0394
FOXG_03906	0.0213
FOXG_03901	0.1486
FOXG_03900	0.0458
FOXG_03903	0.0927
FOXG_03902	0.0501
FOXG_11577	0.0058
FOXG_11576	0.0504
FOXG_11575	0.2736
FOXG_10555	0.0923
FOXG_03909	0.0374
FOXG_03908	0.1173
FOXG_11571	0.068
FOXG_11570	0.001
FOXG_10228	0.1777
FOXG_17504	0.0972
FOXG_10226	0.0966
FOXG_10227	0.0536
FOXG_01059	0.0562
FOXG_01058	0.0984
FOXG_01054	0.0421
FOXG_01057	0.0823
FOXG_01056	0.6331
FOXG_01051	0.0503
FOXG_01050	0.4854
FOXG_01053	0.0228
FOXG_00949	0.1967
FOXG_20418	0.3457
FOXG_20148	0.6648
FOXG_20149	0.1631
FOXG_20146	0.3186
FOXG_20147	0.1569
FOXG_20412	0.4493
FOXG_20145	0.2518
FOXG_20142	0.4768
FOXG_14994	0.6107
FOXG_20416	0.0634
FOXG_11167	0.0647
FOXG_11160	0.0566
FOXG_11161	0.2242
FOXG_11162	0.1355
FOXG_08997	0.133
FOXG_11163	0.1115
FOXG_14625	0.1493
FOXG_15460	0.1045
FOXG_05198	0.0859
FOXG_05199	0.2069
FOXG_14614	0.132
FOXG_05190	0.0089
FOXG_05195	0.1263
FOXG_05196	0.0541
FOXG_00908	0.0651
FOXG_00909	0.0743
FOXG_00900	0.9907
FOXG_00901	0.0588
FOXG_00902	0.2344
FOXG_00903	0.3199
FOXG_00904	0.1762
FOXG_00905	0.0433
FOXG_00906	0.1273
FOXG_10695	0.0884
FOXG_09083	0.1918
FOXG_17967	0.1184
FOXG_09080	0.0622
FOXG_12656	0.1489
FOXG_06413	0.2232
FOXG_09081	0.0099
FOXG_09086	0.0462
FOXG_09087	0.0509
FOXG_13702	0.7737
FOXG_13558	1.0788
FOXG_09151	0.0677
FOXG_09084	0.044
FOXG_12384	0.0777
FOXG_13552	0.2181
FOXG_13551	0.404
FOXG_10692	0.1816
FOXG_13557	0.0784
FOXG_12387	0.1209
FOXG_06087	0.397
FOXG_06086	0.0524
FOXG_06085	0.0325
FOXG_07784	0.0792
FOXG_06083	0.1499
FOXG_13082	0.1577
FOXG_12381	0.0708
FOXG_13089	0.0915
FOXG_13088	0.1844
FOXG_06089	0.194
FOXG_06088	0.0615
FOXG_13210	0.0479
FOXG_12383	0.1861
FOXG_12382	0.0733
FOXG_01012	0.0326
FOXG_13708	0.0242
FOXG_13257	0.2196
FOXG_13339	0.0994
FOXG_13338	0.1014
FOXG_13337	0.5087
FOXG_13250	0.0369
FOXG_13887	0.0467
FOXG_13886	0.0632
FOXG_13333	0.2602
FOXG_13332	0.1201
FOXG_13331	0.0921
FOXG_13330	0.067
FOXG_11055	0.1637
FOXG_19177	4.4345
FOXG_07788	0.0999
FOXG_09154	0.0529
FOXG_20345	0.1205
FOXG_15484	0.1093
FOXG_15483	0.1096
FOXG_15482	0.0694
FOXG_09155	0.1827
FOXG_03343	0.001
FOXG_03342	0.0901
FOXG_03341	0.6678
FOXG_03340	0.1691
FOXG_03347	0.1136
FOXG_03346	0.3478
FOXG_03345	0.0885
FOXG_03344	0.2877
FOXG_17002	0.1978
FOXG_03348	0.0707
FOXG_02353	0.0344
FOXG_02352	0.1327
FOXG_08735	0.1124
FOXG_02350	0.4202
FOXG_02357	0.1354
FOXG_02356	0.1068
FOXG_02355	0.122
FOXG_02354	0.1741
FOXG_12680	0.19
FOXG_12681	0.2614
FOXG_02359	0.0399
FOXG_02358	0.0311
FOXG_12684	0.0158
FOXG_12933	0.0249
FOXG_08739	0.1807
FOXG_08738	0.4634
FOXG_09464	0.001
FOXG_09465	0.001
FOXG_01619	0.001
FOXG_01618	0.0314
FOXG_09460	0.0074
FOXG_09461	0.1544
FOXG_09462	0.2441
FOXG_09463	0.456
FOXG_01613	0.1887
FOXG_01612	0.4334
FOXG_01611	0.2022
FOXG_01610	0.0278
FOXG_01617	0.0841
FOXG_01616	0.1338
FOXG_01615	0.1436
FOXG_01614	0.1489
FOXG_09157	0.0961
FOXG_11011	0.1567
FOXG_08599	0.001
FOXG_08598	0.001
FOXG_11014	0.1207
FOXG_11015	0.0315
FOXG_11016	0.0572
FOXG_11017	0.0533
FOXG_08593	0.2281
FOXG_08592	0.001
FOXG_08591	0.6022
FOXG_08590	0.0168
FOXG_08597	0.0223
FOXG_08596	0.0588
FOXG_08595	0.12
FOXG_08594	0.0107
FOXG_08845	0.4525
FOXG_08844	0.077
FOXG_01741	0.1271
FOXG_08846	0.0345
FOXG_08841	0.4737
FOXG_12069	0.0307
FOXG_08843	0.013
FOXG_08842	0.0083
FOXG_12064	0.1124
FOXG_12065	0.029
FOXG_12067	0.0581
FOXG_08849	0.2545
FOXG_08848	0.1916
FOXG_12062	0.0295
FOXG_12063	0.0785
FOXG_18575	0.5466
FOXG_18576	0.3443
FOXG_18579	0.2654
FOXG_01740	0.025
FOXG_03752	0.1309
FOXG_03753	0.0466
FOXG_03754	0.1464
FOXG_03755	0.1168
FOXG_03756	0.0396
FOXG_03758	0.0948
FOXG_11998	0.0917
FOXG_10694	0.1027
FOXG_11994	0.0474
FOXG_11996	0.0752
FOXG_05978	0.1211
FOXG_05979	0.0403
FOXG_20622	0.2534
FOXG_20621	0.2821
FOXG_05972	0.1938
FOXG_05973	0.3272
FOXG_05971	0.001
FOXG_05976	0.0273
FOXG_05977	0.0452
FOXG_05974	0.2379
FOXG_05975	0.0575
FOXG_19483	0.4753
FOXG_19482	0.1722
FOXG_19481	0.0862
FOXG_19485	0.195
FOXG_19488	0.2562
FOXG_09648	0.1623
FOXG_10760	0.1689
FOXG_10765	0.06
FOXG_10766	0.1915
FOXG_09640	0.1521
FOXG_09641	0.4311
FOXG_09643	0.03
FOXG_09644	0.0548
FOXG_09645	0.0446
FOXG_09646	0.2189
FOXG_09647	0.4158
FOXG_10690	0.1131
FOXG_00221	0.1785
FOXG_00220	0.0862
FOXG_07903	0.1459
FOXG_00222	0.0267
FOXG_00225	0.2853
FOXG_00224	0.2225
FOXG_00227	0.028
FOXG_07906	0.0981
FOXG_00229	0.2881
FOXG_00228	0.0896
FOXG_10505	0.0127
FOXG_10504	0.1173
FOXG_10507	0.1155
FOXG_10506	0.0098
FOXG_10501	0.02
FOXG_10500	0.4541
FOXG_10503	1.4397
FOXG_10502	0.1074
FOXG_10693	0.1431
FOXG_18685	0.1605
FOXG_10509	0.1563
FOXG_10508	0.1097
FOXG_20083	0.1551
FOXG_20082	0.041
FOXG_18199	0.7763
FOXG_20086	0.0681
FOXG_20089	0.3978
FOXG_19814	0.0567
FOXG_19815	0.2647
FOXG_19818	0.4234
FOXG_11059	0.0503
FOXG_02999	0.0594
FOXG_02998	0.4056
FOXG_02991	0.0663
FOXG_02990	0.0207
FOXG_02993	0.1088
FOXG_02992	0.1441
FOXG_02995	0.9309
FOXG_02997	0.0514
FOXG_12926	0.1305
FOXG_18146	0.2786
FOXG_03118	0.3062
FOXG_03119	0.7054
FOXG_03114	0.0389
FOXG_03112	0.1171
FOXG_03113	0.2314
FOXG_03110	0.0638
FOXG_03111	0.0976
FOXG_13542	0.1542
FOXG_02508	0.0776
FOXG_02509	0.0498
FOXG_02506	0.0367
FOXG_02507	0.0247
FOXG_02504	0.0484
FOXG_02505	0.1705
FOXG_02502	0.0813
FOXG_02503	0.0291
FOXG_02500	0.0387
FOXG_02501	0.0147
FOXG_04760	0.0799
FOXG_04761	0.1199
FOXG_04765	0.1724
FOXG_04767	0.5109
FOXG_07704	0.001
FOXG_12219	0.0631
FOXG_07683	0.1133
FOXG_12213	0.0736
FOXG_12212	0.1274
FOXG_12211	0.2531
FOXG_12210	0.0766
FOXG_12217	0.1949
FOXG_12216	0.1233
FOXG_12215	0.1192
FOXG_12214	0.0319
FOXG_22489	0.3679
FOXG_22488	0.3629
FOXG_13235	0.0835
FOXG_17431	0.1786
FOXG_22484	0.526
FOXG_22487	0.1244
FOXG_22480	0.0443
FOXG_22483	0.0654
FOXG_08698	0.074
FOXG_08699	0.036
FOXG_08690	0.0818
FOXG_08691	0.0496
FOXG_08692	0.0254
FOXG_08693	0.2153
FOXG_08694	0.0958
FOXG_08695	0.0509
FOXG_08696	0.2302
FOXG_08697	0.0306
FOXG_07701	0.1349
FOXG_04830	0.0443
FOXG_04831	0.0249
FOXG_04832	0.0761
FOXG_04838	0.018
FOXG_05410	0.3518
FOXG_05413	0.0436
FOXG_05412	0.1113
FOXG_07919	0.0735
FOXG_08478	0.0772
FOXG_08479	0.1393
FOXG_08474	0.1406
FOXG_08475	0.04
FOXG_08476	0.0396
FOXG_08477	0.2786
FOXG_08470	0.001
FOXG_08471	0.0182
FOXG_08472	0.1549
FOXG_08473	0.2237
FOXG_07120	0.2355
FOXG_09876	0.0334
FOXG_09874	0.2441
FOXG_15389	0.1526
FOXG_09879	0.0117
FOXG_13211	0.1181
FOXG_09922	0.3139
FOXG_09925	0.1765
FOXG_09924	0.0869
FOXG_19561	0.3669
FOXG_19564	0.7105
FOXG_09927	0.0915
FOXG_08430	0.1215
FOXG_08431	0.0529
FOXG_15292	0.1901
FOXG_15293	0.0176
FOXG_15290	0.0721
FOXG_15291	0.07
FOXG_15296	0.0899
FOXG_15297	0.1414
FOXG_15294	0.0157
FOXG_08434	0.0393
FOXG_15298	0.0637
FOXG_15299	0.1889
FOXG_08435	0.1022
FOXG_08436	0.196
FOXG_08437	0.4409
FOXG_09251	0.0781
FOXG_09250	0.1457
FOXG_09257	0.3228
FOXG_09256	0.001
FOXG_09255	0.3616
FOXG_09254	0.1694
FOXG_18858	0.3014
FOXG_09259	0.1589
FOXG_09258	0.1181
FOXG_10968	0.1214
FOXG_01406	0.5414
FOXG_04167	0.5086
FOXG_04164	0.1473
FOXG_04165	0.0774
FOXG_04162	0.0138
FOXG_04163	0.0212
FOXG_04160	0.2763
FOXG_04161	0.1437
FOXG_14615	0.15
FOXG_01408	0.2075
FOXG_04169	0.001
FOXG_09743	0.1417
FOXG_17742	0.1655
FOXG_04342	0.0716
FOXG_17741	0.1675
FOXG_17746	0.3344
FOXG_02698	0.0676
FOXG_02699	0.0351
FOXG_02696	0.0587
FOXG_02697	0.0359
FOXG_02694	0.0247
FOXG_02695	0.4023
FOXG_04340	0.0125
FOXG_09744	0.1112
FOXG_07538	0.083
FOXG_04341	0.0818
FOXG_04229	0.1424
FOXG_04228	0.0224
FOXG_07539	0.016
FOXG_04225	0.1243
FOXG_04346	0.0107
FOXG_04227	0.1206
FOXG_04226	0.047
FOXG_04221	0.5599
FOXG_04220	0.2027
FOXG_04223	0.1968
FOXG_04347	0.0355
FOXG_08346	0.0531
FOXG_01944	0.0905
FOXG_03929	0.105
FOXG_03928	0.0565
FOXG_03927	0.1222
FOXG_03926	0.0596
FOXG_04345	0.1026
FOXG_03923	0.0506
FOXG_03922	0.1549
FOXG_03921	0.0984
FOXG_03920	0.0947
FOXG_11591	0.8083
FOXG_11590	0.0607
FOXG_11593	0.0599
FOXG_08345	0.001
FOXG_11595	0.0891
FOXG_11594	0.1663
FOXG_11596	0.0387
FOXG_08342	0.0172
FOXG_13590	0.1989
FOXG_04348	0.6051
FOXG_08343	0.1148
FOXG_10242	0.2111
FOXG_10243	0.5014
FOXG_08341	0.0307
FOXG_01077	0.085
FOXG_01076	0.0202
FOXG_01075	0.1499
FOXG_01074	0.0454
FOXG_01073	0.0282
FOXG_01072	0.029
FOXG_04591	0.0288
FOXG_04590	0.0542
FOXG_01079	0.0227
FOXG_01078	0.0582
FOXG_10439	0.001
FOXG_10438	0.0789
FOXG_07711	0.3034
FOXG_17188	0.115
FOXG_07712	0.067
FOXG_16911	0.4883
FOXG_10862	0.0753
FOXG_07713	0.001
FOXG_10349	0.0656
FOXG_10863	0.3594
FOXG_07714	0.0743
FOXG_08332	0.0162
FOXG_10348	0.0951
FOXG_10712	0.3207
FOXG_07715	0.0689
FOXG_10431	0.0442
FOXG_10713	0.0243
FOXG_07716	0.001
FOXG_10430	0.0737
FOXG_07717	0.05
FOXG_15479	0.0852
FOXG_10433	0.1002
FOXG_10867	0.09
FOXG_05172	0.214
FOXG_05173	0.0274
FOXG_05170	0.1441
FOXG_05171	0.1753
FOXG_05176	0.0414
FOXG_05177	0.0603
FOXG_05174	0.3594
FOXG_05175	0.0661
FOXG_08331	0.1285
FOXG_10343	0.0479
FOXG_05178	0.4759
FOXG_05179	0.091
FOXG_10434	0.1353
FOXG_11623	0.0182
FOXG_10437	0.052
FOXG_10719	0.191
FOXG_10436	0.022
FOXG_10868	0.0831
FOXG_10869	0.1541
FOXG_08337	0.0901
FOXG_13538	0.0471
FOXG_13535	0.3077
FOXG_13534	0.1474
FOXG_13537	0.0253
FOXG_13536	0.0568
FOXG_01504	0.0341
FOXG_13533	0.2626
FOXG_13532	0.2992
FOXG_21564	1.4752
FOXG_09234	0.1522
FOXG_18566	0.001
FOXG_21569	0.0542
FOXG_01503	0.1653
FOXG_11718	0.1979
FOXG_08335	0.152
FOXG_01502	0.0508
FOXG_21218	0.1999
FOXG_18722	0.0702
FOXG_08334	0.1103
FOXG_03325	0.2444
FOXG_03324	0.0526
FOXG_03326	0.1433
FOXG_03321	0.1377
FOXG_03320	0.135
FOXG_03323	0.0634
FOXG_03322	0.084
FOXG_03329	0.1138
FOXG_03328	0.1282
FOXG_12662	0.0757
FOXG_12911	0.081
FOXG_02337	0.0389
FOXG_02336	0.0318
FOXG_02331	0.1379
FOXG_02330	0.0624
FOXG_11926	0.0188
FOXG_02332	0.1349
FOXG_12918	0.1551
FOXG_12919	0.0257
FOXG_12668	0.0276
FOXG_12669	0.037
FOXG_02339	0.001
FOXG_02338	0.113
FOXG_01679	0.0286
FOXG_01678	0.18
FOXG_01675	0.0621
FOXG_01674	0.1443
FOXG_01677	0.0232
FOXG_01676	0.53
FOXG_01671	0.073
FOXG_01670	0.0912
FOXG_01673	0.0674
FOXG_01672	0.1041
FOXG_18701	0.0288
FOXG_18700	0.306
FOXG_21592	0.0704
FOXG_07970	0.0616
FOXG_07971	0.1677
FOXG_11713	0.0714
FOXG_07972	0.1609
FOXG_08861	0.3798
FOXG_08860	0.1129
FOXG_12006	0.087
FOXG_11070	0.2252
FOXG_07973	0.0368
FOXG_12003	0.1662
FOXG_12000	0.1326
FOXG_12001	0.0405
FOXG_07974	0.1285
FOXG_07975	0.0495
FOXG_07976	0.1714
FOXG_11712	0.0481
FOXG_07977	0.0425
FOXG_07978	0.1059
FOXG_11298	0.0187
FOXG_07979	0.0259
FOXG_11296	0.0196
FOXG_11297	0.2887
FOXG_11294	0.0304
FOXG_11295	0.0191
FOXG_11292	0.0401
FOXG_11293	0.1546
FOXG_11290	0.2252
FOXG_11291	0.0067
FOXG_00678	0.268
FOXG_00679	0.2545
FOXG_00672	0.001
FOXG_00673	0.2763
FOXG_00670	0.0787
FOXG_00671	0.1865
FOXG_00676	0.0712
FOXG_00677	0.1009
FOXG_00674	0.1374
FOXG_00675	0.1967
FOXG_09408	0.2106
FOXG_09409	0.1352
FOXG_09406	0.0848
FOXG_09407	0.3657
FOXG_09405	0.0687
FOXG_09403	0.1994
FOXG_09401	0.0237
FOXG_21998	0.4757
FOXG_08319	0.164
FOXG_08318	0.0798
FOXG_05958	0.1569
FOXG_05959	0.0235
FOXG_05954	0.2654
FOXG_05955	0.496
FOXG_05956	0.0338
FOXG_05957	0.0583
FOXG_05950	0.0434
FOXG_05951	0.5372
FOXG_08316	0.0641
FOXG_10748	0.0882
FOXG_19990	0.5644
FOXG_10743	0.087
FOXG_10740	0.2381
FOXG_10747	0.0426
FOXG_10746	0.0362
FOXG_10745	0.0603
FOXG_18513	0.001
FOXG_18510	0.9788
FOXG_11438	0.1265
FOXG_11439	0.0932
FOXG_11075	0.3852
FOXG_11432	0.169
FOXG_11433	0.3503
FOXG_11430	0.2443
FOXG_11431	0.4594
FOXG_11436	0.2387
FOXG_11437	0.2857
FOXG_11434	0.0644
FOXG_11435	0.1499
FOXG_00209	0.1375
FOXG_00208	0.1529
FOXG_00203	0.1634
FOXG_00202	0.0214
FOXG_07921	0.0179
FOXG_00200	0.2008
FOXG_00207	0.0755
FOXG_07926	0.1952
FOXG_00205	0.0386
FOXG_00204	0.0514
FOXG_10529	0.0079
FOXG_10528	0.2739
FOXG_10526	0.0738
FOXG_21111	0.2773
FOXG_10523	0.1047
FOXG_10522	0.0129
FOXG_10521	0.001
FOXG_15641	0.7468
FOXG_19159	0.137
FOXG_11771	0.0937
FOXG_18966	99.0
FOXG_09173	0.0514
FOXG_18963	0.1215
FOXG_18962	0.2272
FOXG_11770	0.2781
FOXG_18961	0.1731
FOXG_17880	0.078
FOXG_17179	0.1571
FOXG_17178	0.1948
FOXG_15642	0.0777
FOXG_17172	0.2159
FOXG_17175	0.1297
FOXG_17177	0.1583
FOXG_17176	0.1063
FOXG_12108	0.0874
FOXG_16802	0.2193
FOXG_16803	0.1504
FOXG_16800	0.14
FOXG_16801	0.13
FOXG_16807	0.2315
FOXG_16804	0.0104
FOXG_03130	0.1224
FOXG_03131	0.2797
FOXG_03132	0.001
FOXG_03133	0.0166
FOXG_03134	0.2728
FOXG_03135	0.0296
FOXG_03136	0.1962
FOXG_03137	0.3816
FOXG_03138	0.001
FOXG_03139	0.2107
FOXG_06328	0.2895
FOXG_06329	0.1127
FOXG_02520	0.2124
FOXG_02522	0.3707
FOXG_02523	0.0235
FOXG_02524	0.0741
FOXG_11775	0.0196
FOXG_04783	0.1529
FOXG_04780	0.5195
FOXG_04784	0.0177
FOXG_04785	0.0881
FOXG_04789	0.4164
FOXG_20209	0.5662
FOXG_20208	0.3008
FOXG_20201	0.2084
FOXG_11457	0.1329
FOXG_20204	0.4223
FOXG_09033	0.3851
FOXG_12279	0.0191
FOXG_12275	0.0335
FOXG_12277	0.152
FOXG_12276	0.0215
FOXG_12271	0.0222
FOXG_12273	0.4797
FOXG_12272	0.337
FOXG_18126	0.7528
FOXG_05789	0.1565
FOXG_05788	0.0669
FOXG_11776	0.0864
FOXG_05784	0.076
FOXG_05787	0.2258
FOXG_08673	0.2262
FOXG_08670	0.399
FOXG_08676	0.0811
FOXG_08677	0.0261
FOXG_08674	0.0288
FOXG_08675	0.0567
FOXG_00441	0.1334
FOXG_00440	0.0195
FOXG_00443	0.3746
FOXG_00442	0.8317
FOXG_00445	0.1855
FOXG_07496	0.1055
FOXG_00447	0.1091
FOXG_00446	0.0864
FOXG_00449	0.1148
FOXG_00448	0.3155
FOXG_07499	0.2327
FOXG_07498	0.0547
FOXG_04561	0.0658
FOXG_04566	0.1537
FOXG_05433	0.2188
FOXG_05432	0.2017
FOXG_05430	0.1246
FOXG_04564	0.1521
FOXG_05435	0.0316
FOXG_05434	0.2393
FOXG_13272	0.397
FOXG_13273	0.1247
FOXG_05439	0.0309
FOXG_05438	0.1396
FOXG_13274	0.1623
FOXG_08416	0.0284
FOXG_08417	0.213
FOXG_08414	0.2849
FOXG_05218	0.0757
FOXG_08412	0.001
FOXG_08413	0.1523
FOXG_08410	0.0371
FOXG_08411	0.1506
FOXG_08418	0.0967
FOXG_08419	0.0081
FOXG_15723	0.1047
FOXG_15720	0.0776
FOXG_15726	0.0527
FOXG_15727	0.0125
FOXG_10216	0.0823
FOXG_15728	0.0291
FOXG_18128	0.4072
FOXG_01796	0.0473
FOXG_01797	0.04
FOXG_01794	0.2993
FOXG_01795	0.0746
FOXG_01792	0.3054
FOXG_01793	0.1718
FOXG_01790	0.2454
FOXG_01791	0.0721
FOXG_01798	0.0387
FOXG_01799	0.1912
FOXG_06058	0.2015
FOXG_06059	0.0092
FOXG_04148	0.1018
FOXG_04149	0.0059
FOXG_09237	0.0082
FOXG_09236	0.0318
FOXG_09231	0.1461
FOXG_09230	0.0991
FOXG_10358	0.1426
FOXG_04140	0.1426
FOXG_01421	0.1405
FOXG_01422	0.001
FOXG_01423	0.6201
FOXG_04144	0.0121
FOXG_04145	0.1665
FOXG_04146	0.1407
FOXG_04147	0.2813
FOXG_06057	0.1393
FOXG_03499	0.074
FOXG_03498	0.0459
FOXG_03497	0.2783
FOXG_03496	0.0767
FOXG_03495	0.5401
FOXG_03493	0.7612
FOXG_03492	0.0251
FOXG_03491	0.2182
FOXG_03490	0.0219
FOXG_11601	0.2828
FOXG_11603	0.71
FOXG_11602	0.2656
FOXG_11605	0.0543
FOXG_05898	0.0053
FOXG_11607	0.0389
FOXG_11606	0.7752
FOXG_05895	0.0413
FOXG_05894	0.6932
FOXG_05897	0.0323
FOXG_05896	0.1318
FOXG_05891	0.283
FOXG_05890	0.2471
FOXG_05893	0.0761
FOXG_05892	0.038
FOXG_17764	0.1452
FOXG_08900	0.0539
FOXG_17766	0.4522
FOXG_17767	0.1002
FOXG_11052	0.0927
FOXG_18351	0.1047
FOXG_17763	0.0507
FOXG_18233	0.1322
FOXG_11053	0.1486
FOXG_17768	0.7429
FOXG_08902	0.1592
FOXG_18235	0.1937
FOXG_10770	0.2433
FOXG_04207	0.0454
FOXG_04206	0.1269
FOXG_04205	0.1181
FOXG_04204	0.2142
FOXG_04203	0.1648
FOXG_04202	0.1766
FOXG_04201	0.0106
FOXG_04200	0.0167
FOXG_08904	0.187
FOXG_08803	0.0459
FOXG_04209	0.0274
FOXG_04208	0.0508
FOXG_18147	0.1227
FOXG_08802	0.1678
FOXG_11900	0.0416
FOXG_11058	0.0414
FOXG_08907	0.1073
FOXG_08804	0.1513
FOXG_08807	0.2587
FOXG_08909	0.1028
FOXG_08550	0.0945
FOXG_14610	0.2669
FOXG_09608	0.0148
FOXG_14613	0.2582
FOXG_05239	0.0033
FOXG_07457	0.1923
FOXG_07456	0.0191
FOXG_05231	0.0156
FOXG_05230	0.5115
FOXG_05233	0.3298
FOXG_05232	0.238
FOXG_05235	0.2283
FOXG_05234	0.2761
FOXG_05237	0.164
FOXG_05236	0.1129
FOXG_05396	0.2267
FOXG_13631	0.063
FOXG_05397	0.1797
FOXG_13188	0.0186
FOXG_05394	0.3784
FOXG_07452	0.1318
FOXG_01121	0.0262
FOXG_05395	0.4197
FOXG_06188	0.0358
FOXG_01120	0.1756
FOXG_05562	0.058
FOXG_01123	0.0546
FOXG_05825	0.0334
FOXG_16495	0.2282
FOXG_13184	0.1141
FOXG_01122	0.1313
FOXG_05390	0.1129
FOXG_16493	0.4085
FOXG_13185	0.0208
FOXG_01125	0.0574
FOXG_05391	0.249
FOXG_16499	0.0178
FOXG_13186	0.06
FOXG_04404	0.2245
FOXG_05154	0.204
FOXG_05155	0.3022
FOXG_05156	0.2034
FOXG_05157	0.356
FOXG_05150	0.1123
FOXG_01127	0.1175
FOXG_05152	0.1824
FOXG_05153	0.247
FOXG_13180	0.2724
FOXG_01126	0.1254
FOXG_05158	0.0281
FOXG_05159	0.0474
FOXG_10268	0.2917
FOXG_01129	0.0638
FOXG_17818	0.1069
FOXG_01128	0.232
FOXG_10260	0.001
FOXG_10261	0.0086
FOXG_10262	0.0955
FOXG_10263	0.0735
FOXG_10264	0.4078
FOXG_10265	0.4313
FOXG_10267	0.0449
FOXG_16638	0.178
FOXG_16631	0.0438
FOXG_16630	0.0459
FOXG_16144	0.3665
FOXG_16634	0.0204
FOXG_13859	0.0221
FOXG_18742	0.1852
FOXG_13041	0.3855
FOXG_13040	0.5315
FOXG_13515	0.0483
FOXG_13514	0.1914
FOXG_13513	0.066
FOXG_13044	0.1167
FOXG_13511	0.135
FOXG_13510	0.0202
FOXG_12856	0.0391
FOXG_13519	0.3295
FOXG_12859	0.2853
FOXG_11824	0.1009
FOXG_12858	0.0397
FOXG_10778	0.1356
FOXG_17917	0.001
FOXG_13851	0.0151
FOXG_11239	0.0352
FOXG_13856	0.0157
FOXG_13857	0.1783
FOXG_17836	0.1803
FOXG_17837	0.8727
FOXG_11234	0.1764
FOXG_22132	0.0743
FOXG_11235	0.0639
FOXG_06158	0.006
FOXG_03309	0.15
FOXG_03308	0.7419
FOXG_03307	0.0852
FOXG_03306	0.1806
FOXG_03305	0.001
FOXG_03304	0.1008
FOXG_06155	0.1032
FOXG_06154	0.2311
FOXG_03301	0.0164
FOXG_03300	0.0372
FOXG_02319	0.0363
FOXG_02318	0.001
FOXG_02317	0.0757
FOXG_02316	0.2506
FOXG_02315	0.0334
FOXG_02314	0.0595
FOXG_02313	0.0277
FOXG_02312	0.5735
FOXG_02311	0.1509
FOXG_02310	0.1006
FOXG_07790	0.3006
FOXG_07791	0.0098
FOXG_07792	0.0381
FOXG_07793	0.1011
FOXG_07794	0.069
FOXG_07795	0.2218
FOXG_12390	0.0445
FOXG_12391	0.2659
FOXG_07798	0.1332
FOXG_07799	0.0465
FOXG_13837	0.1673
FOXG_12648	0.3846
FOXG_12649	0.0796
FOXG_12398	0.1268
FOXG_12399	0.2232
FOXG_01657	0.1122
FOXG_01656	0.33
FOXG_01655	0.0225
FOXG_01654	0.0474
FOXG_01653	0.0468
FOXG_01652	0.2203
